Delta_L=0.01
TotalPoints=26283
-48.975022241069276;-7.005040940107636
-48.98499681773536;-7.005753555243943
-48.994971399558025;-7.0064660981991125
-49.00494598653518;-7.007178568995037
-49.01492057866476;-7.007890967653599
-49.02489517594465;-7.008603294196667
-49.03486977837278;-7.0093155486461
-49.044844385947066;-7.010027731023746
-49.054818998665425;-7.010739841351443
-49.06479361652577;-7.011451879651015
-49.07476823952602;-7.012163845944278
-49.08474286766411;-7.012875740253036
-49.09471750093795;-7.0135875625990804
-49.104692139345474;-7.014299313004195
-49.1146667828846;-7.01501099149015
-49.12464143155325;-7.015722598078705
-49.134616085349364;-7.016434132791609
-49.144590744270864;-7.017145595650599
-49.15456540831568;-7.017856986677405
-49.164540077481746;-7.018568305893741
-49.17451475176699;-7.019279553321312
-49.184489431169354;-7.0199907289818135
-49.19446411568676;-7.020701832896928
-49.20443880531716;-7.021412865088329
-49.214413500058484;-7.022123825577676
-49.224388199908674;-7.022834714386621
-49.23436290486566;-7.023545531536805
-49.244337614927396;-7.024256277049855
-49.25431233009182;-7.02496695094739
-49.26428705035688;-7.025677553251017
-49.27426177572051;-7.026388083982333
-49.28423650618066;-7.027098543162922
-49.29421124173528;-7.02780893081436
-49.30418598238233;-7.0285192469582105
-49.314160728119745;-7.029229491616026
-49.32413547894548;-7.0299396648093495
-49.334110234857484;-7.030649766559712
-49.34408499585372;-7.031359796888634
-49.354059761932135;-7.032069755817625
-49.36403453309069;-7.032779643368186
-49.37400930932734;-7.033489459561802
-49.38398409064005;-7.034199204419953
-49.39395887702677;-7.034908877964105
-49.403933668485465;-7.035618480215714
-49.4139084650141;-7.0363280111962245
-49.423883266610645;-7.037037470927072
-49.43385807327305;-7.037746859429681
-49.44383288499929;-7.038456176725462
-49.453807701787326;-7.039165422835819
-49.46378252363513;-7.039874597782144
-49.47375735054068;-7.040583701585817
-49.48373218250194;-7.041292734268208
-49.493707019516876;-7.0420016958506775
-49.503681861583466;-7.042710586354574
-49.51365670869969;-7.043419405801235
-49.52363156086352;-7.044128154211989
-49.533606418072935;-7.044836831608151
-49.54358128032591;-7.04554543801103
-49.55355614762043;-7.046253973441919
-49.56353101995446;-7.046962437922105
-49.573505897326;-7.047670831472861
-49.58348077973303;-7.048379154115452
-49.59345566717353;-7.049087405871129
-49.60343055964548;-7.049795586761135
-49.613405457146875;-7.050503696806704
-49.6233803596757;-7.051211736029055
-49.633355267229945;-7.0519197044494
-49.643330179807606;-7.052627602088938
-49.653305097406665;-7.05333542896886
-49.66328002002512;-7.054043185110344
-49.673254947660965;-7.0547508705345585
-49.6832298803122;-7.055458485262662
-49.693204817976806;-7.0561660293158015
-49.703179760652795;-7.0568735027151135
-49.71315470833816;-7.057580905481725
-49.7231296610309;-7.058288237636751
-49.73310461872902;-7.0589954992012975
-49.74307958143053;-7.059702690196459
-49.75305454913342;-7.0604098106433195
-49.76302952183569;-7.0611168605629535
-49.77300449953536;-7.061823839976424
-49.78297948223043;-7.062530748904783
-49.79295446991891;-7.063237587369074
-49.80292946259881;-7.063944355390329
-49.81290446026814;-7.064651052989569
-49.822879462924924;-7.065357680187805
-49.832854470567156;-7.066064237006038
-49.84282948319286;-7.066770723465258
-49.85280450080005;-7.067477139586445
-49.86277952338674;-7.068183485390567
-49.87275455095095;-7.068889760898585
-49.8827295834907;-7.0695959661314465
-49.89270462100401;-7.070302101110089
-49.9026796634889;-7.071008165855442
-49.91265471094339;-7.071714160388422
-49.922629763365514;-7.072420084729935
-49.93260482075328;-7.07312593890088
-49.942579883104735;-7.073831722922141
-49.95255495041789;-7.074537436814595
-49.96253002269078;-7.0752430805991064
-49.972505099921435;-7.075948654296532
-49.982480182107885;-7.076654157927717
-49.99245526924816;-7.077359591513495
-50.002430361340295;-7.07806495507469
-50.012405458382325;-7.078770248632117
-50.022380560372284;-7.079475472206579
-50.0323556673082;-7.08018062581887
-50.04233077918813;-7.080885709489773
-50.0523058960101;-7.08159072324006
-50.06228101777215;-7.082295667090495
-50.07225614447233;-7.083000541061829
-50.082231276108665;-7.083705345174805
-50.09220641267922;-7.084410079450155
-50.102181554182025;-7.0851147439085995
-50.11215670061513;-7.08581933857085
-50.12213185197658;-7.086523863457609
-50.132107008264434;-7.087228318589566
-50.14208216947673;-7.087932703987402
-50.152057335611524;-7.088637019671787
-50.16203250666687;-7.089341265663382
-50.17200768264081;-7.090045441982838
-50.18198286353141;-7.090749548650793
-50.19195804933672;-7.091453585687877
-50.20193324005479;-7.092157553114711
-50.21190843568369;-7.0928614509519035
-50.22188363622147;-7.093565279220053
-50.231858841666195;-7.09426903793975
-50.241834052015925;-7.094972727131572
-50.25180926726872;-7.095676346816089
-50.26178448742264;-7.0963798970138585
-50.271759712475756;-7.097083377745429
-50.281734942426134;-7.097786789031341
-50.29171017727183;-7.098490130892121
-50.30168541701092;-7.099193403348288
-50.311660661641476;-7.099896606420349
-50.321635911161565;-7.100599740128803
-50.33161116556926;-7.1013028044941375
-50.341586424862626;-7.102005799536831
-50.35156168903975;-7.10270872527735
-50.36153695809869;-7.103411581736154
-50.37151223203753;-7.10411436893369
-50.381487510854356;-7.104817086890395
-50.39146279454723;-7.1055197356266975
-50.40143808311424;-7.106222315163015
-50.41141337655347;-7.106924825519754
-50.42138867486299;-7.107627266717313
-50.43136397804089;-7.1083296387760795
-50.44133928608526;-7.10903194171643
-50.45131459899417;-7.109734175558733
-50.46128991676572;-7.110436340323346
-50.47126523939799;-7.1111384360306165
-50.48124056688906;-7.111840462700882
-50.49121589923704;-7.112542420354471
-50.50119123644001;-7.113244309011699
-50.51116657849605;-7.1139461286928745
-50.52114192540327;-7.114647879418297
-50.53111727715976;-7.1153495612082525
-50.541092633763604;-7.116051174083019
-50.55106799521291;-7.116752718062864
-50.561043361505774;-7.117454193168047
-50.57101873264029;-7.118155599418816
-50.58099410861456;-7.118856936835407
-50.59096948942669;-7.119558205438049
-50.600944875074774;-7.120259405246962
-50.61092026555691;-7.120960536282354
-50.62089566087122;-7.1216615985644225
-50.630871061015796;-7.122362592113357
-50.640846465988744;-7.123063516949337
-50.650821875788175;-7.123764373092531
-50.66079729041219;-7.124465160563096
-50.67077270985891;-7.125165879381184
-50.68074813412644;-7.125866529566934
-50.69072356321289;-7.126567111140474
-50.700698997116376;-7.1272676241219255
-50.71067443583501;-7.127968068531398
-50.72064987936691;-7.1286684443889925
-50.730625327710186;-7.1293687517147974
-50.74060078086296;-7.130068990528894
-50.750576238823356;-7.1307691608513535
-50.760551701589485;-7.131469262702237
-50.770527169159465;-7.132169296101595
-50.78050264153143;-7.1328692610694695
-50.79047811870349;-7.1335691576258915
-50.80045360067378;-7.134268985790884
-50.81042908744041;-7.134968745584458
-50.82040457900152;-7.135668437026617
-50.83038007535523;-7.136368060137351
-50.840355576499675;-7.137067614936646
-50.85033108243298;-7.1377671014444735
-50.860306593153275;-7.138466519680797
-50.87028210865869;-7.139165869665572
-50.88025762894736;-7.13986515141874
-50.89023315401742;-7.140564364960237
-50.90020868386701;-7.141263510309987
-50.91018421849425;-7.141962587487904
-50.92015975789729;-7.142661596513895
-50.93013530207426;-7.143360537407855
-50.94011085102331;-7.144059410189669
-50.95008640474257;-7.144758214879215
-50.96006196323019;-7.145456951496358
-50.970037526484305;-7.146155620060956
-50.98001309450306;-7.146854220592855
-50.9899886672846;-7.147552753111894
-50.999964244827076;-7.148251217637901
-51.009939827128626;-7.148949614190693
-51.0199154141874;-7.1496479427900805
-51.029891006001556;-7.150346203455861
-51.039866602569234;-7.151044396207825
-51.04984220388859;-7.151742521065753
-51.05981780995777;-7.152440578049414
-51.069793420774936;-7.15313856717857
-51.07976903633824;-7.153836488472972
-51.089744656645834;-7.154534341952362
-51.09972028169588;-7.155232127636472
-51.10969591148653;-7.155929845545023
-51.119671546015944;-7.156627495697729
-51.12964718528228;-7.157325078114295
-51.1396228292837;-7.1580225928144126
-51.14959847801837;-7.1587200398177675
-51.15957413148445;-7.1594174191440345
-51.1695497896801;-7.160114730812878
-51.179525452603485;-7.160811974843955
-51.18950112025278;-7.161509151256911
-51.19947679262615;-7.1622062600713825
-51.20945246972176;-7.162903301306998
-51.21942815153778;-7.1636002749833745
-51.22940383807237;-7.16429718112012
-51.23937952932372;-7.1649940197368345
-51.249355225289996;-7.165690790853106
-51.259330925969365;-7.166387494488516
-51.26930663136001;-7.1670841306626345
-51.2792823414601;-7.1677806993950215
-51.28925805626782;-7.16847720070523
-51.29923377578134;-7.169173634612802
-51.309209499998836;-7.169870001137269
-51.3191852289185;-7.170566300298155
-51.3291609625385;-7.171262532114975
-51.339136700857026;-7.1719586966072315
-51.34911244387226;-7.172654793794421
-51.35908819158238;-7.173350823696029
-51.36906394398558;-7.174046786331531
-51.379039701080046;-7.174742681720395
-51.38901546286396;-7.175438509882078
-51.398991229335515;-7.176134270836028
-51.40896700049289;-7.1768299646016835
-51.41894277633429;-7.177525591198474
-51.4289185568579;-7.178221150645821
-51.438894342061914;-7.178916642963134
-51.448870131944524;-7.179612068169815
-51.45884592650392;-7.180307426285256
-51.4688217257383;-7.181002717328838
-51.47879752964587;-7.181697941319937
-51.48877333822481;-7.182393098277916
-51.49874915147333;-7.183088188222129
-51.50872496938964;-7.183783211171922
-51.51870079197192;-7.184478167146631
-51.52867661921839;-7.185173056165584
-51.53865245112724;-7.185867878248098
-51.54862828769668;-7.186562633413481
-51.55860412892491;-7.187257321681032
-51.56857997481015;-7.187951943070041
-51.57855582535059;-7.1886464975997875
-51.58853168054445;-7.189340985289545
-51.59850754038993;-7.190035406158574
-51.60848340488525;-7.190729760226128
-51.61845927402861;-7.19142404751145
-51.62843514781823;-7.192118268033775
-51.63841102625232;-7.192812421812327
-51.6483869093291;-7.1935065088663235
-51.65836279704677;-7.194200529214969
-51.66833868940356;-7.194894482877462
-51.67831458639769;-7.195588369872992
-51.68829048802737;-7.196282190220736
-51.698266394290826;-7.196975943939866
-51.708242305186275;-7.197669631049542
-51.71821822071193;-7.198363251568915
-51.72819414086603;-7.199056805517127
-51.738170065646784;-7.199750292913312
-51.748145995052425;-7.200443713776594
-51.75812192908118;-7.201137068126088
-51.76809786773127;-7.201830355980899
-51.77807381100093;-7.202523577360125
-51.78804975888838;-7.203216732282852
-51.79802571139185;-7.20390982076816
-51.808001668509576;-7.204602842835118
-51.81797763023979;-7.205295798502784
-51.82795359658072;-7.205988687790212
-51.8379295675306;-7.206681510716442
-51.84790554308767;-7.207374267300508
-51.857881523250164;-7.2080669575614325
-51.867857508016314;-7.208759581518231
-51.87783349738436;-7.209452139189908
-51.88780949135254;-7.210144630595463
-51.8977854899191;-7.21083705575388
-51.907761493082276;-7.21152941468414
-51.91773750084031;-7.21222170740521
-51.92771351319144;-7.212913933936052
-51.93768953013392;-7.213606094295618
-51.94766555166599;-7.214298188502849
-51.9576415777859;-7.214990216576679
-51.967617608491885;-7.2156821785360306
-51.9775936437822;-7.216374074399821
-51.987569683655096;-7.2170659041869545
-51.997545728108825;-7.217757667916329
-52.00752177714163;-7.218449365606834
-52.01749783075177;-7.219140997277347
-52.02747388893749;-7.21983256294674
-52.037449951697056;-7.2205240626338725
-52.04742601902871;-7.221215496357597
-52.057402090930715;-7.221906864136757
-52.06737816740132;-7.2225981659901874
-52.077354248438795;-7.2232894019367135
-52.08733033404139;-7.223980571995152
-52.09730642420737;-7.224671676184308
-52.10728251893499;-7.225362714522983
-52.117258618222515;-7.226053687029965
-52.12723472206821;-7.226744593724034
-52.13721083047034;-7.227435434623964
-52.14718694342716;-7.228126209748517
-52.157163060936945;-7.228816919116446
-52.16713918299796;-7.229507562746497
-52.17711530960847;-7.230198140657406
-52.18709144076674;-7.2308886528679
-52.197067576471056;-7.231579099396698
-52.207043716719674;-7.2322694802625085
-52.21701986151087;-7.232959795484033
-52.22699601084292;-7.233650045079963
-52.23697216471409;-7.234340229068981
-52.24694832312266;-7.2350303474697615
-52.25692448606691;-7.23572040030097
-52.26690065354511;-7.236410387581262
-52.27687682555553;-7.2371003093292865
-52.286853002096464;-7.2377901655636805
-52.29682918316618;-7.238479956303075
-52.30680536876297;-7.23916968156609
-52.31678155888511;-7.239859341371338
-52.32675775353088;-7.240548935737423
-52.33673395269856;-7.24123846468294
-52.34671015638644;-7.241927928226474
-52.35668636459281;-7.242617326386601
-52.36666257731595;-7.243306659181892
-52.37663879455415;-7.2439959266309035
-52.38661501630569;-7.244685128752188
-52.396591242568874;-7.245374265564287
-52.40656747334199;-7.246063337085734
-52.416543708623315;-7.246752343335053
-52.426519948411155;-7.24744128433076
-52.43649619270379;-7.248130160091362
-52.44647244149953;-7.248818970635357
-52.45644869479666;-7.249507715981234
-52.466424952593485;-7.250196396147474
-52.47640121488829;-7.250885011152549
-52.48637748167938;-7.251573561014923
-52.49635375296506;-7.25226204575305
-52.50633002874361;-7.252950465385376
-52.51630630901335;-7.253638819930337
-52.52628259377258;-7.254327109406363
-52.53625888301959;-7.2550153338318735
-52.5462351767527;-7.255703493225279
-52.55621147497021;-7.256391587604982
-52.56618777767042;-7.257079616989378
-52.57616408485164;-7.25776758139685
-52.58614039651218;-7.258455480845775
-52.59611671265034;-7.259143315354521
-52.60609303326444;-7.259831084941448
-52.61606935835279;-7.260518789624905
-52.626045687913695;-7.261206429423235
-52.63602202194547;-7.261894004354771
-52.64599836044643;-7.262581514437836
-52.655974703414884;-7.263268959690749
-52.66595105084915;-7.2639563401318155
-52.67592740274755;-7.264643655779334
-52.68590375910839;-7.265330906651597
-52.69588011993;-7.266018092766884
-52.705856485210695;-7.266705214143468
-52.71583285494879;-7.267392270799614
-52.72580922914262;-7.268079262753578
-52.73578560779049;-7.268766190023608
-52.74576199089073;-7.269453052627941
-52.75573837844166;-7.270139850584807
-52.76571477044162;-7.270826583912429
-52.77569116688892;-7.27151325262902
-52.785667567781886;-7.272199856752783
-52.79564397311886;-7.2728863963019155
-52.805620382898155;-7.273572871294604
-52.815596797118104;-7.274259281749028
-52.82557321577704;-7.274945627683358
-52.835549638873296;-7.275631909115756
-52.845526066405206;-7.276318126064374
-52.8555024983711;-7.277004278547357
-52.865478934769314;-7.277690366582843
-52.87545537559818;-7.278376390188958
-52.885431820856034;-7.279062349383823
-52.89540827054122;-7.279748244185547
-52.905384724652066;-7.280434074612234
-52.91536118318692;-7.281119840681978
-52.92533764614411;-7.281805542412863
-52.93531411352198;-7.2824911798229675
-52.94529058531889;-7.283176752930359
-52.955267061533156;-7.283862261753098
-52.965243542163144;-7.284547706309237
-52.975220027207186;-7.285233086616817
-52.98519651666363;-7.285918402693874
-52.99517301053082;-7.286603654558435
-53.00514950880711;-7.287288842228517
